request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
1607,829.8416748046873,0.0,1.0,9.986044274755269,8.8416748046875,407,83
2372,664.4766601562499,0.0,1.0,9.902636718749998,3.476660156250091,422,67
1136,926.3027709960938,0.0,1.0,9.94949216124832,5.302770996093841,419,93
18079,1591.9129638671875,0.0,1.0,9.943206024169921,0.9129638671875,392,160
5015,139.4079711914062,0.0,1.0,9.886283656529015,8.407971191406205,237,14
18795,1422.1705078124999,0.0,1.0,9.93825529938811,1.170507812500091,1316,143
18002,1612.5318481445313,0.0,1.0,9.947727457682292,1.5318481445312386,206,162
17583,1703.7645751953125,0.0,1.0,9.957687574241595,2.7645751953124886,165,171
19059,1359.6199340820312,0.0,1.0,9.989852456485524,8.61993408203125,409,136
779,989.4137573242188,0.0,1.0,9.983977346709281,8.41375732421875,398,99
18912,1397.2101684570312,0.0,1.0,9.97292977469308,6.210168457031273,1312,140
1898,769.713134765625,0.0,1.0,9.983287464488637,8.713134765625,434,77
1061,941.813000488281,0.0,1.0,9.903294741981904,0.8130004882809772,1226,95
4843,178.21308593749995,0.0,1.0,9.84517144097222,7.2130859374999545,303,18
3830,391.4135986328124,0.0,1.0,9.760339965820311,0.41359863281240905,374,40
1955,761.7049438476565,0.0,1.0,9.8792849850345,0.7049438476562955,2006,77
3340,478.41539306640607,0.0,1.0,9.946154022216794,7.4153930664062955,4090,48
3249,498.2135864257814,0.0,1.0,9.944271728515627,7.213586425781386,4921,50
563,1032.937658691406,0.0,1.0,9.922477487417366,1.9376586914061136,181,104
5076,135.90478515625023,0.0,1.0,9.636056082589302,4.90478515625,237,14
15662,2111.0025512695315,0.0,1.0,9.952842222969489,0.0025512695312492895,209,212
997,959.7125976562497,0.0,1.0,9.986589558919269,8.712597656249727,404,96
1212,919.9151367187501,0.0,1.0,9.988208007812501,8.915136718750091,931,92
17172,1806.1122924804686,0.0,1.0,9.972996091052313,5.112292480468568,203,181
2211,704.1122924804686,0.0,1.0,9.902990034936177,3.112292480468568,4086,71
361,1078.4022094726563,0.0,1.0,9.975946384006077,7.4022094726562955,428,108
1656,829.3016357421875,0.0,1.0,9.979537780026355,8.3016357421875,404,83
736,1004.6416748046872,0.0,1.0,9.937046285194922,3.6416748046874545,403,101
28,1157.2129638671875,0.0,1.0,9.967353136786098,6.2129638671874545,2548,116
1719,816.5079711914061,0.0,1.0,9.945219160870806,5.507971191406114,406,82
4260,310.60258789062505,0.0,1.0,9.987180254536291,9.602587890625045,4078,31
17093,1827.1705078124999,0.0,1.0,9.97907381318306,6.170507812500034,1289,183
3896,379.8050781249999,0.0,1.0,9.968554687499998,8.805078124999909,4080,38
595,1030.704736328125,0.0,1.0,9.997133362408979,9.704736328124909,401,103
2930,565.3051025390625,0.0,1.0,9.900089518229167,4.3051025390625455,4090,57
3525,449.71993408203116,0.0,1.0,9.971554090711804,8.719934082031159,1763,45
2625,627.1137573242188,0.0,1.0,9.938313608320934,6.1137573242187955,2935,63
17949,1635.9051025390625,0.0,1.0,9.968933552067455,4.905102539062511,1314,164
1098,947.013134765625,0.0,1.0,9.958032997532895,6.0131347656249545,396,95
2819,589.4167724609374,0.0,1.0,9.973165634931142,8.416772460937409,4623,59
730,1010.0130004882808,0.0,1.0,9.99022772760674,9.013000488280795,3067,101
439,1063.802893066406,0.0,1.0,9.932737318377628,2.8028930664061136,396,107
1020,960.4048950195311,0.0,1.0,9.993800989786783,9.404895019531295,405,96
3693,421.112536621094,0.0,1.0,9.770058991188233,0.11253662109402285,2504,43
3182,518.9048828125001,0.0,1.0,9.959709284855771,7.904882812500091,934,52
18291,1559.004943847656,0.0,1.0,9.987211178510616,8.00494384765625,512,156
2977,559.1028686523439,0.0,1.0,9.96612265450614,8.102868652343886,593,56
872,989.7133300781252,0.0,1.0,9.987003334122477,8.713330078125182,2786,99
1089,952.8135864257813,0.0,1.0,9.914724858601888,1.8135864257812955,413,96
904,984.1376586914062,0.0,1.0,9.930683421125314,3.137658691406159,431,99
1779,809.7047851562502,0.0,1.0,9.984009693287039,8.704785156249955,2525,81
16435,1994.3056030273438,0.0,1.0,9.966528015136719,3.30560302734375,418,200
1157,939.8085815429686,0.0,1.0,9.987325335563495,8.808581542968568,389,94
3379,482.416027832031,0.0,1.0,9.824816894531244,1.4160278320312045,4072,49
16826,1906.8151367187502,0.0,1.0,9.978089721040577,5.815136718750097,194,191
1152,941.21513671875,0.0,1.0,9.897001439144738,0.21513671875004547,432,95
2757,608.5122924804687,0.0,1.0,9.95921790951588,7.512292480468659,4088,61
1835,798.3027709960938,0.0,1.0,9.966284637451173,7.302770996093841,385,80
2691,619.6027709960938,0.0,1.0,9.977464048324093,8.602770996093795,371,62
958,976.331494140625,0.0,1.0,9.952362185108418,5.3314941406249545,1361,98
4922,179.21314697265643,0.0,1.0,9.900730387369801,8.213146972656432,341,18
1956,775.2048217773436,0.0,1.0,9.925702843299277,4.2048217773437955,4091,78
392,1083.5199340820313,0.0,1.0,9.931375542036985,2.519934082031341,404,109
16953,1872.9022094726563,0.0,1.0,9.95692664613115,1.9022094726562386,206,188
18061,1618.8022094726562,0.0,1.0,9.98643339180652,7.802209472656273,212,162
190,1128.5022094726562,0.0,1.0,9.977895659050056,7.5022094726562045,181,113
775,1009.9027343749999,0.0,1.0,9.98913598391089,8.902734374999909,452,101
19064,1379.2051025390624,0.0,1.0,9.986993496659872,8.205102539062523,2607,138
989,975.901110839844,0.0,1.0,9.947970518773918,4.9011108398437955,391,98
2062,750.5025512695311,0.0,1.0,9.993367350260414,9.502551269531295,388,75
1503,879.2167724609376,0.0,1.0,9.979736050692473,8.216772460937591,385,88
4065,362.3028930664061,0.0,1.0,9.764943055848814,1.3028930664061136,4075,37
340,1099.5048828125,0.0,1.0,9.986408025568181,8.5048828125,878,110
2767,612.6048828125001,0.0,1.0,9.864594884072583,1.6048828125001364,4075,62
18054,1625.004943847656,0.0,1.0,9.963220514402797,4.00494384765625,1312,163
1100,960.4049438476561,0.0,1.0,9.993801498413085,9.404943847656341,396,96
1913,790.2049438476561,0.0,1.0,9.989935998071596,9.204943847656295,1116,79
953,984.1135986328122,0.0,1.0,9.930440390230427,3.113598632812227,416,99
3284,509.6153930664061,0.0,1.0,9.972850844439336,8.615393066406341,4080,51
17259,1805.0120361328127,0.0,1.0,9.966917326700623,4.0120361328124545,203,181
3642,443.6120361328126,0.0,1.0,9.835823025173614,2.6120361328123636,4094,45
19207,1347.6135864257812,0.0,1.0,9.974915455005787,6.613586425781364,396,135
609,1045.1047851562503,0.0,1.0,9.943855096726192,4.1047851562500455,393,105
18659,1480.802673339844,0.0,1.0,9.998666711755703,9.80267333984375,1995,148
1371,909.9026733398439,0.0,1.0,9.98794146527301,8.902673339843659,1785,91
3426,483.5136474609376,0.0,1.0,9.847217295121176,2.513647460937591,2664,49
3785,419.80545654296884,0.0,1.0,9.971558489118305,8.805456542968614,4075,42
1424,899.8336059570313,0.0,1.0,9.987040066189236,8.833605957031295,405,90
16202,2042.7129638671875,0.0,1.0,9.959575433498475,1.7129638671874972,200,205
2560,658.5066284179688,0.0,1.0,9.962221642696498,7.506628417968841,1992,66
694,1032.307971191406,0.0,1.0,9.916422799917367,1.307971191406068,942,104
1891,798.5123901367185,0.0,1.0,9.968904876708981,7.512390136718523,420,80
2947,579.3123901367185,0.0,1.0,9.970903278219284,8.312390136718477,3340,58
3406,489.7126586914062,0.0,1.0,9.973727728396044,8.712658691406205,1217,49
1427,900.3050781249999,0.0,1.0,9.992278645833332,9.305078124999909,391,90
2486,672.0296508789061,0.0,1.0,9.868083101160384,1.029650878906068,387,68
4063,369.60533447265607,0.0,1.0,9.962306337098813,8.605334472656068,4088,37
3887,403.164001464844,0.0,1.0,9.80887808450839,2.16400146484375,4081,41
4179,349.364001464844,0.0,1.0,9.953257184709829,8.364001464843795,4077,35
2696,629.9645751953126,0.0,1.0,9.983564685639882,8.964575195312591,2935,63
2498,671.1199340820312,0.0,1.0,9.854704912971048,0.11993408203125,955,68
2967,577.4022094726563,0.0,1.0,9.937969128838901,6.4022094726562955,4083,58
657,1040.511315917969,0.0,1.0,9.995301114595854,9.511315917968659,401,104
18160,1607.4051025390625,0.0,1.0,9.977671444342002,6.4051025390624545,1318,161
18255,1585.500109863281,0.0,1.0,9.965409495995479,4.5001098632812955,1312,159
853,1009.7001098632811,0.0,1.0,9.987129800626546,8.700109863281341,393,101
4073,370.602551269531,0.0,1.0,9.989258142419756,9.602551269531205,4083,37
17809,1689.9130004882809,0.0,1.0,9.993568050226514,8.913000488280886,203,169
2675,638.7130004882808,0.0,1.0,9.964265632629388,7.713000488280841,435,64
18243,1588.602893066406,0.0,1.0,9.98492385576356,7.602893066406182,126,159
17580,1737.112536621094,0.0,1.0,9.97765825644307,6.112536621093909,181,174
3566,463.80419921875,0.0,1.0,9.846897855718085,2.80419921875,2935,47
18393,1553.6047729492188,0.0,1.0,9.952594698392428,2.6047729492187273,1312,156
3343,505.8129394531247,0.0,1.0,9.898292930453426,4.812939453124727,2134,51
1942,794.0128417968751,0.0,1.0,9.91266052246094,3.0128417968751364,401,80
1728,841.8028686523439,0.0,1.0,9.891798454733458,0.8028686523439319,2279,85
3541,469.90286865234384,0.0,1.0,9.976656779837104,8.902868652343841,4080,47
3756,431.60506591796866,0.0,1.0,9.786478770862924,0.6050659179688864,1646,44
3719,439.90494384765634,0.0,1.0,9.975112360174007,8.904943847656114,4074,44
2921,592.4120361328128,0.0,1.0,9.856867268880213,1.4120361328125455,3340,60
773,1026.4125976562495,0.0,1.0,9.95546211316747,5.412597656249545,397,103
1001,988.6125976562496,0.0,1.0,9.975884824810603,7.612597656249591,398,99
3705,443.11513671875014,0.0,1.0,9.824780815972225,2.1151367187501364,4072,45
1572,879.3239868164064,0.0,1.0,9.980954395640982,8.323986816406432,388,88
682,1044.1416748046872,0.0,1.0,9.934682617187498,3.1416748046874545,405,105
364,1107.8766601562497,0.0,1.0,9.971861803209457,6.8766601562499545,435,111
19249,1350.1079711914062,0.0,1.0,9.993392379195601,9.10797119140625,14,135
3747,436.00258789062514,0.0,1.0,9.886422452059662,5.002587890625136,1646,44
16640,1972.2318481445313,0.0,1.0,9.95571640477036,1.2318481445312273,181,198
19256,1349.9014648437499,0.0,1.0,9.991862702546296,8.901464843749977,2584,135
1586,879.8113159179688,0.0,1.0,9.986492226340555,8.811315917968614,407,88
2098,762.6051025390625,0.0,1.0,9.890975357650163,1.6051025390625,2006,77
1762,839.5101684570311,0.0,1.0,9.982263910202752,8.510168457031114,383,84
5353,118.20537109375005,0.0,1.0,9.767114257812503,7.2053710937500455,120,12
1296,939.2125366210939,0.0,1.0,9.980984432139298,8.212536621093932,1474,94
2526,679.8129394531247,0.0,1.0,9.982543227251835,8.812939453124727,387,68
3834,429.90255126953116,0.0,1.0,9.974477936500724,8.902551269531159,2369,43
585,1067.7133300781252,0.0,1.0,9.969283458674067,6.713330078125182,181,107
1039,988.5133300781251,0.0,1.0,9.974882122001263,7.513330078125136,390,99
5069,177.20233154296875,0.0,1.0,9.78901841905382,6.20233154296875,310,18
4760,239.80494384765643,0.0,1.0,9.950205993652352,8.804943847656205,91,24
4636,270.31203613281264,0.0,1.0,9.974519856770838,9.312036132812409,2481,27
3084,568.7135864257814,0.0,1.0,9.959887481154059,7.713586425781386,181,57
1000,998.1160156249998,0.0,1.0,9.971160156249999,7.116015624999818,914,100
18024,1655.5025512695315,0.0,1.0,9.966882838973081,4.502551269531409,1313,166
984,1001.5025512695315,0.0,1.0,9.905965854153777,0.5025512695315228,404,101
1888,817.002673339844,0.0,1.0,9.951252113900537,6.0026733398437955,1656,82
1161,968.4085815429687,0.0,1.0,9.973284345803801,7.4085815429687045,4083,97
4587,279.91259765624955,0.0,1.0,9.961164202008913,8.912597656249545,4076,28
3959,408.81602783203107,0.0,1.0,9.946732386147099,7.8160278320312955,4075,41
17719,1720.5122924804687,0.0,1.0,9.997164491165515,9.512292480468545,23,172
3557,479.80277099609384,0.0,1.0,9.975057729085288,8.802770996093841,4073,48
1599,882.6129638671875,0.0,1.0,9.905763638957163,1.6129638671875455,405,89
1494,908.0066284179688,0.0,1.0,9.967105806790867,7.006628417968841,403,91
3070,574.3126586914061,0.0,1.0,9.884701011920795,3.3126586914061136,4085,58
2244,737.9138793945312,0.0,1.0,9.958295667493665,6.91387939453125,2700,74
4176,368.91387939453125,0.0,1.0,9.943618362014359,7.91387939453125,4100,37
2384,714.2131469726564,0.0,1.0,9.905738152398007,3.213146972656432,4076,72
2903,609.2131469726564,0.0,1.0,9.970707327420596,8.213146972656432,4093,61
17568,1756.7014648437498,0.0,1.0,9.975576504794033,5.7014648437500455,181,176
2239,739.604736328125,0.0,1.0,9.981145085515204,8.604736328125,1020,74
1359,935.3051025390625,0.0,1.0,9.939415984458112,4.3051025390625455,1474,94
1881,824.2167724609376,0.0,1.0,9.918274366999247,3.216772460937591,4090,83
1348,939.3130859375001,0.0,1.0,9.982054105718086,8.313085937500091,398,94
17383,1804.8125366210938,0.0,1.0,9.965815119453557,3.8125366210939546,81,181
2369,719.9041992187499,0.0,1.0,9.98478054470486,8.904199218749909,2592,72
16802,1949.912841796875,0.0,1.0,9.994424829727564,8.912841796874972,77,195
1352,940.8128417968751,0.0,1.0,9.998008955285906,9.812841796875091,403,94
3611,477.504943847656,0.0,1.0,9.9271863301595,6.50494384765625,1002,48
15653,2161.002551269531,0.0,1.0,9.953928807693691,0.0025512695312492895,209,217
18621,1518.4049438476563,0.0,1.0,9.982927262155634,7.404943847656227,200,152
2296,736.1049438476564,0.0,1.0,9.933850592535897,5.104943847656159,1020,74
2365,723.515393066406,0.0,1.0,9.897471137895971,2.5153930664062045,4124,73
4204,370.81203613281264,0.0,1.0,9.994919895481422,9.812036132812409,1165,37
17936,1683.3135864257813,0.0,1.0,9.954518262874446,2.3135864257813523,387,169
2215,751.9376586914061,0.0,1.0,9.880758666992186,0.9376586914061136,374,76
2588,680.9056030273437,0.0,1.0,9.998611809225642,9.905603027343659,404,68
17496,1780.9085815429687,0.0,1.0,9.999486413162746,9.908581542968761,2247,178
405,1117.2160278320312,0.0,1.0,9.966214534214563,6.216027832031386,399,112
3362,527.4623535156252,0.0,1.0,9.933251953125003,6.462353515625182,386,53
18760,1489.5123901367185,0.0,1.0,9.99001604118603,8.512390136718523,399,149
17292,1828.5705078124997,0.0,1.0,9.986724086407103,7.570507812500068,203,183
3373,525.0126586914062,0.0,1.0,9.887031296064267,4.012658691406159,382,53
3232,555.8050781249999,0.0,1.0,9.907233537946427,4.805078124999909,5069,56
734,1056.6318481445314,0.0,1.0,9.958791020231429,5.631848144531432,403,106
1906,826.7645751953125,0.0,1.0,9.948970785485693,5.7645751953125455,4074,83
3403,521.1051025390625,0.0,1.0,9.813303821491745,0.1051025390625,1496,53
2506,699.5022094726562,0.0,1.0,9.978602992466516,8.502209472656205,1531,70
330,1138.8264648437498,0.0,1.0,9.980933902138156,7.826464843749818,895,114
17892,1698.302734375,0.0,1.0,9.984133731617646,7.302734375,397,170
1493,920.5051025390626,0.0,1.0,9.994620679772419,9.505102539062591,505,92
926,1025.200109863281,0.0,1.0,9.943690387022146,4.200109863281341,871,103
3530,499.9725341796873,0.0,1.0,9.979450683593745,8.9725341796875,4096,50
3322,537.213134765625,0.0,1.0,9.929872866030093,6.213134765625,4090,54
3389,525.1048095703125,0.0,1.0,9.888769991892687,4.1048095703124545,4083,53
2567,690.102551269531,0.0,1.0,9.986993496659869,9.102551269531205,386,69
17891,1700.0167724609375,0.0,1.0,9.99421630859375,9.016772460937489,1585,170
870,1036.7130004882808,0.0,1.0,9.958778850848855,5.713000488280841,394,104
17183,1858.8050537109377,0.0,1.0,9.988199213499666,7.805053710937443,206,186
1048,1004.6050537109377,0.0,1.0,9.936683700108293,3.6050537109374545,414,101
1070,1002.00419921875,0.0,1.0,9.91093266553218,1.0041992187500455,1052,101
3434,520.2133300781252,0.0,1.0,9.984871732271639,9.213330078125182,387,52
3993,419.9133300781252,0.0,1.0,9.974126906622029,8.913330078125227,1851,42
679,1073.0376586914062,0.0,1.0,9.926274617513021,2.03765869140625,404,108
16906,1932.5047851562501,0.0,1.0,9.956210232764176,1.504785156249966,41,194
18656,1521.2047851562502,0.0,1.0,9.935978987949348,0.20478515624995453,181,153
17508,1788.4056030273437,0.0,1.0,9.985506162163931,7.405603027343773,206,179
2610,685.222900390625,0.0,1.0,9.91627391870471,4.222900390625,384,69
5166,179.02290039062495,0.0,1.0,9.890161132812498,8.022900390624955,331,18
2946,618.2160278320312,0.0,1.0,9.955097223097276,7.216027832031386,372,62
1262,970.942138671875,0.0,1.0,9.99940349146263,9.942138671875,402,97
1765,865.5724975585936,0.0,1.0,9.937614914466593,4.572497558593568,379,87
886,1039.862353515625,0.0,1.0,9.989061091496394,8.862353515625045,420,104
1189,984.362353515625,0.0,1.0,9.932953065814395,3.3623535156250455,393,99
17589,1771.807971191406,0.0,1.0,9.948359388715765,0.8079711914062955,1319,178
1535,919.1126586914061,0.0,1.0,9.979485420558762,8.112658691406068,1133,92
16431,2047.3141479492185,0.0,1.0,9.982020233898627,6.3141479492185795,131,205
17930,1696.9138793945312,0.0,1.0,9.97596399643842,5.913879394531364,20,170
2063,797.4138793945312,0.0,1.0,9.95517349243164,6.41387939453125,383,80
19350,1349.8022094726562,0.0,1.0,9.991127477575231,8.802209472656273,2402,135
725,1069.913134765625,0.0,1.0,9.98984238098715,8.913134765625045,4088,107
3951,436.0125366210939,0.0,1.0,9.886648559570316,5.012536621093886,4096,44
5400,139.31253662109384,0.0,1.0,9.879466901506703,8.312536621093841,242,14
18147,1651.70419921875,0.0,1.0,9.944001200112952,0.7041992187499773,206,166
31,1221.2048828125,0.0,1.0,9.920364900914635,0.20488281250004547,181,123
3653,489.5129394531248,0.0,1.0,9.969651825573974,8.512939453124773,4078,49
2275,757.5128417968751,0.0,1.0,9.954116339432568,6.512841796875136,381,76
1787,866.6133300781253,0.0,1.0,9.949578506645118,5.613330078125273,395,87
16605,2015.2120361328127,0.0,1.0,9.971346713528776,4.212036132812443,1313,202
4803,261.2135864257814,0.0,1.0,9.637540237991903,0.21358642578138642,4080,27
10,1235.6160156249998,0.0,1.0,9.956580771169353,4.616015624999932,394,124
4304,369.10858154296875,0.0,1.0,9.9488805822424,8.10858154296875,4075,37
18301,1619.3239868164064,0.0,1.0,9.989654239607447,8.323986816406205,194,162
19011,1450.1239868164064,0.0,1.0,9.993958529768319,9.123986816406273,2584,145
1049,1020.4126586914062,0.0,1.0,9.994241751876531,9.41265869140625,396,102
2893,640.3126586914061,0.0,1.0,9.98926029205322,9.312658691406114,375,64
608,1098.464001464844,0.0,1.0,9.976945467862217,7.4640014648437045,405,110
5237,179.7640014648439,0.0,1.0,9.93133341471355,8.764001464843659,296,18
2503,719.9022094726563,0.0,1.0,9.984752909342449,8.902209472656295,368,72
19263,1390.600109863281,0.0,1.0,9.99712309254159,9.600109863281318,409,139
715,1081.9004516601562,0.0,1.0,9.916517905139049,0.90045166015625,392,109
3122,596.1725341796873,0.0,1.0,9.919542236328121,5.1725341796875455,381,60
18191,1648.513134765625,0.0,1.0,9.984928089488637,7.5131347656249545,1314,165
4348,366.50255126953107,0.0,1.0,9.878447331608948,5.5025512695312955,2521,37
2772,669.5167724609375,0.0,1.0,9.977862275536381,8.516772460937545,387,67
1081,1019.9048950195311,0.0,1.0,9.98926367666207,8.904895019531295,406,102
17423,1824.712536621094,0.0,1.0,9.965642276618,3.712536621093932,197,183
1036,1029.0133300781251,0.0,1.0,9.980711942506069,8.013330078125136,420,103
815,1070.402673339844,0.0,1.0,9.994417507849008,9.402673339843659,385,107
53,1226.816027832031,0.0,1.0,9.965983966114074,5.8160278320312955,458,123
18040,1690.842138671875,0.0,1.0,9.999065909301036,9.842138671875091,436,169
17693,1766.51513671875,0.0,1.0,9.974661789371469,5.515136718750114,16,177
18428,1599.6416748046872,0.0,1.0,9.991510467529295,8.641674804687568,1313,160
540,1119.8766601562497,0.0,1.0,9.989970179966516,8.876660156249955,385,112
15823,2163.5027709960937,0.0,1.0,9.965450557585685,2.50277099609373,200,217
17935,1715.3129638671876,0.0,1.0,9.966935836437138,4.312963867187477,169,172
2002,831.6123901367187,0.0,1.0,9.888242739722841,0.612390136718659,2675,84
2233,779.8141479492185,0.0,1.0,9.984796768579725,8.814147949218523,373,78
18793,1513.0138793945314,0.0,1.0,9.947459732858759,2.0138793945313864,209,152
3391,553.00146484375,0.0,1.0,9.857169015066964,2.00146484375,1642,56
18768,1519.004736328125,0.0,1.0,9.986873265316612,8.004736328124977,209,152
15848,2162.111315917969,0.0,1.0,9.959038322202622,1.111315917968703,209,217
15836,2164.402734375,0.0,1.0,9.969597854262672,3.4027343750000227,209,217
4426,357.302734375,0.0,1.0,9.897298177083334,6.302734375,4081,36
897,1059.9137573242188,0.0,1.0,9.98975242758697,8.91375732421875,853,106
18352,1619.800109863281,0.0,1.0,9.992593270760993,8.80010986328125,181,162
15812,2168.9004516601562,0.0,1.0,9.99032466202837,7.900451660156271,169,217
2112,809.8101684570311,0.0,1.0,9.985310721691741,8.810168457031068,4084,81
18923,1484.2167724609376,0.0,1.0,9.954474982959313,3.2167724609374773,19,149
15842,2164.90537109375,0.0,1.0,9.97191415250576,3.9053710937499773,206,217
1482,953.6130004882809,0.0,1.0,9.923052088419594,2.6130004882809317,390,96
3825,479.30489501953116,0.0,1.0,9.9646853129069,8.304895019531386,2878,48
962,1050.712536621094,0.0,1.0,9.997262253534227,9.712536621093932,1082,105
4182,413.5129394531248,0.0,1.0,9.821736653645829,2.5129394531247726,374,42
1733,900.2128417968752,0.0,1.0,9.991253797743058,9.212841796875182,430,90
18415,1609.9050659179686,0.0,1.0,9.993199167192351,8.905065917968841,206,161
2880,659.8133300781251,0.0,1.0,9.982020152698865,8.813330078125091,397,66
1073,1034.716015625,0.0,1.0,9.939577073317308,3.7160156249999545,408,104
3828,483.3016357421875,0.0,1.0,9.842890525350766,2.3016357421875,4076,49
2516,735.0724975585936,0.0,1.0,9.91989861565667,4.072497558593568,647,74
3963,459.4079711914062,0.0,1.0,9.965390678074048,8.407971191406205,2825,46
18099,1687.905078125,0.0,1.0,9.98168685281065,6.9050781250000455,1314,169
1799,889.42646484375,0.0,1.0,9.982319829705055,8.426464843749955,394,89
3807,490.3048095703125,0.0,1.0,9.98581244021046,9.3048095703125,1508,49
4490,353.3011108398439,0.0,1.0,9.78614196777344,2.301110839843659,4075,36
3617,523.0052734374999,0.0,1.0,9.849156102594337,2.0052734375001364,2354,53
2248,790.0130004882808,0.0,1.0,9.987506335294693,9.013000488280795,1337,79
4742,299.8028930664061,0.0,1.0,9.96009643554687,8.802893066406114,4078,30
18302,1644.004895019531,0.0,1.0,9.957605424360795,3.004895019531318,212,165
1141,1029.4130859375,0.0,1.0,9.98459306735437,8.4130859375,402,103
2623,719.4050537109376,0.0,1.0,9.977847968207467,8.405053710937409,1912,72
2173,810.3125366210938,0.0,1.0,9.991512797791282,9.312536621093841,2342,81
3878,477.70477294921875,0.0,1.0,9.931349436442057,6.70477294921875,390,48
18764,1534.2048828125,0.0,1.0,9.955875862418832,3.2048828125000455,67,154
18506,1599.5049438476565,0.0,1.0,9.990655899047853,8.50494384765625,1322,160
18228,1665.3153930664062,0.0,1.0,9.96596043752339,4.315393066406273,200,167
2632,721.6135864257812,0.0,1.0,9.87141899213399,0.61358642578125,4138,73
1184,1024.016015625,0.0,1.0,9.93219432645631,3.016015624999909,388,103
17416,1849.6047851562503,0.0,1.0,9.992458298141893,8.604785156249932,1319,185
17113,1921.5136474609376,0.0,1.0,9.950847914305376,0.5136474609377046,181,193
2796,689.71513671875,0.0,1.0,9.981378793025362,8.715136718750045,371,69
1759,906.0122924804687,0.0,1.0,9.945190027257897,5.012292480468659,394,91
2528,743.0022094726562,0.0,1.0,9.89336279296875,2.0022094726562045,396,75
1376,989.5133544921875,0.0,1.0,9.984983378708964,8.513354492187545,2275,99
2328,783.2133544921876,0.0,1.0,9.901434866989716,2.213354492187591,390,79
2600,728.6016357421875,0.0,1.0,9.96714569509846,7.6016357421874545,3607,73
2679,712.162353515625,0.0,1.0,9.877254909939236,1.162353515625,1912,72
2446,759.7066284179687,0.0,1.0,9.982981952868009,8.706628417968659,1508,76
2234,799.6705078124999,0.0,1.0,9.983381347656248,8.670507812500091,1138,80
16638,2042.4296508789062,0.0,1.0,9.958193418921493,1.429650878906159,181,205
3135,623.0131469726564,0.0,1.0,9.87322455512153,2.0131469726563864,390,63
3259,599.2318481445313,0.0,1.0,9.970530802408856,8.231848144531341,181,60
17523,1827.264001464844,0.0,1.0,9.979584707458164,6.264001464843716,200,183
18438,1619.1051025390625,0.0,1.0,9.988303102092978,8.1051025390625,203,162
4180,429.60482177734366,0.0,1.0,9.967553994821946,8.604821777343886,2652,43
3631,529.9199340820312,0.0,1.0,9.979621397774174,8.919934082031205,1458,53
18171,1685.0264648437499,0.0,1.0,9.964653638128697,4.026464843749977,181,169
17251,1890.4051025390625,0.0,1.0,9.996852394386574,9.405102539062511,1312,189
18238,1669.4004516601562,0.0,1.0,9.99042186622848,8.40045166015625,218,167
3072,636.9101684570312,0.0,1.0,9.936096382141113,5.9101684570312045,374,64
15984,2162.213134765625,0.0,1.0,9.959507533482142,1.213134765625,209,217
2255,798.602551269531,0.0,1.0,9.970031890869137,7.6025512695312045,388,80
2307,789.9052734374998,0.0,1.0,9.986142701740503,8.9052734375,1337,79
15928,2171.1167724609377,0.0,1.0,9.954664093857513,0.11677246093749716,1355,218
19057,1471.8167724609375,0.0,1.0,9.937951165276605,0.8167724609375,404,148
5769,118.90289306640625,0.0,1.0,9.825241088867188,7.90289306640625,120,12
1635,938.8125366210938,0.0,1.0,9.97672911299036,7.812536621093841,431,94
3540,548.7368408203126,0.0,1.0,9.958851651278412,7.736840820312636,394,55
2975,659.9050659179686,0.0,1.0,9.983410089666192,8.905065917968841,635,66
4678,330.20506591796857,0.0,1.0,9.97591108842329,9.205065917968795,1034,33
18616,1579.2133300781252,0.0,1.0,9.988691962519779,8.213330078125182,206,158
4237,423.6153930664061,0.0,1.0,9.8282649550327,2.615393066406341,1455,43
5660,138.71539306640625,0.0,1.0,9.836813790457589,7.71539306640625,120,14
3996,469.7120361328127,0.0,1.0,9.9725965134641,8.7120361328125,982,47
3197,619.3160156249999,0.0,1.0,9.972838961693546,8.316015624999864,382,62
17920,1745.6056030273437,0.0,1.0,9.969174874441965,4.605603027343761,1628,175
3998,469.9025512695314,0.0,1.0,9.976650027011306,8.902551269531386,4073,47
5701,132.90498046875018,0.0,1.0,9.421784319196442,1.904980468750182,247,14
2892,679.116027832031,0.0,1.0,9.972294526941633,8.11602783203125,4074,68
15614,2231.0022094726564,0.0,1.0000000000000002,9.95536700657436,0.0022094726562498224,181,224
16734,2031.4016357421874,0.0,1.0,9.952949194814645,0.40163574218740905,169,204
2959,665.7724975585936,0.0,1.0,9.921977575501398,4.772497558593614,391,67
627,1133.67666015625,0.0,1.0,9.93576017680921,2.6766601562501364,383,114
1953,875.0766601562498,0.0,1.0,9.932689319957383,4.07666015625,396,88
1200,1032.7129638671875,0.0,1.0,9.920316960261419,1.7129638671874545,4076,104
19088,1469.831494140625,0.0,1.0,9.99205098054847,8.831494140624955,37,147
1637,944.3123901367185,0.0,1.0,9.9296041067023,3.312390136718477,387,95
957,1076.602587890625,0.0,1.0,9.95928322120949,5.6025878906250455,429,108
3212,620.0138793945314,0.0,1.0,9.984094828944055,9.013879394531386,381,62
3125,634.3645751953125,0.0,1.0,9.896321487426757,3.3645751953124545,4083,64
3537,555.7645751953125,0.0,1.0,9.906510271344867,4.7645751953125455,1075,56
